date,open,high,low,close,vol
14/02/2018,51.35,52.26,51.32,52.00,24631178.00
15/02/2018,52.35,52.80,51.90,52.08,62408687.00
16/02/2018,52.10,52.12,51.13,51.31,20186230.00
19/02/2018,51.42,51.42,50.98,50.98,9934264.00
20/02/2018,50.94,50.94,50.43,50.76,47419667.00
21/02/2018,50.84,51.10,50.39,50.53,46317088.00
22/02/2018,50.71,50.71,49.97,50.07,36589732.00
23/02/2018,50.22,50.93,49.93,50.11,53553380.00
26/02/2018,50.51,50.51,49.93,50.03,23113448.00
27/02/2018,50.03,50.27,49.03,49.08,29697866.00
28/02/2018,49.14,49.50,48.83,49.15,19847315.00
01/03/2018,49.15,49.97,48.78,48.96,15437184.00
02/03/2018,48.78,49.68,48.70,49.68,40575638.00
05/03/2018,49.68,49.83,49.15,49.61,43764401.00
06/03/2018,49.86,50.37,49.61,49.70,11126854.00
07/03/2018,49.72,50.09,48.79,49.61,11878985.00
08/03/2018,49.88,50.05,48.78,49.61,13560592.00
09/03/2018,49.88,50.86,49.69,50.85,73879657.00
12/03/2018,50.99,52.18,50.99,51.84,50273672.00
13/03/2018,52.17,52.82,51.91,52.57,49656672.00
14/03/2018,52.63,53.56,52.36,52.66,42402781.00
15/03/2018,52.55,53.16,52.55,52.72,50292196.00
16/03/2018,52.81,53.13,52.20,52.20,100316273.00
19/03/2018,51.76,52.69,51.00,51.44,33816900.00
20/03/2018,51.88,52.34,51.27,51.70,25130868.00
21/03/2018,51.53,51.96,51.26,51.86,15242188.00
22/03/2018,51.85,52.83,51.44,52.15,20307895.00
23/03/2018,51.91,53.17,51.81,52.82,21420635.00
26/03/2018,52.95,54.11,52.82,53.71,21835047.00
27/03/2018,54.09,54.12,53.05,53.56,13195347.00
28/03/2018,53.37,55.09,52.03,54.66,34437646.00
29/03/2018,55.35,55.67,54.40,55.12,29083425.00
02/04/2018,55.03,55.44,53.93,54.66,13505988.00
03/04/2018,55.11,55.84,54.66,55.07,23216893.00
04/04/2018,54.66,55.09,53.42,55.01,11890864.00
05/04/2018,55.38,55.93,54.73,54.98,15434848.00
06/04/2018,54.97,55.21,53.70,54.58,15935752.00
09/04/2018,54.99,55.01,53.59,54.20,28552108.00
10/04/2018,54.18,54.58,53.30,54.58,12406725.00
11/04/2018,54.42,54.42,53.70,54.11,11856754.00
12/04/2018,54.20,54.47,53.36,53.47,18923196.00
13/04/2018,53.36,53.80,52.75,53.11,9212279.00
16/04/2018,53.15,53.65,52.68,53.08,17252489.00
17/04/2018,52.98,53.64,52.97,53.53,6533291.00
18/04/2018,53.69,53.69,52.71,52.91,33195744.00
19/04/2018,52.91,53.56,52.36,53.01,16072643.00
20/04/2018,52.65,53.80,52.65,53.60,12155661.00
23/04/2018,53.60,54.20,52.83,54.08,5912446.00
24/04/2018,54.19,54.38,53.54,53.81,5328360.00
25/04/2018,53.36,53.69,52.88,53.69,8036902.00
26/04/2018,54.02,54.65,53.30,54.38,7530113.00
27/04/2018,54.85,54.90,53.79,54.70,16762460.00
30/04/2018,54.89,54.89,53.89,54.26,18744847.00
02/05/2018,53.88,54.66,52.94,53.34,18481401.00
03/05/2018,53.34,53.42,52.65,52.97,14773213.00
04/05/2018,52.52,54.08,51.57,53.62,18905060.00
07/05/2018,53.33,53.80,52.71,52.71,12555891.00
08/05/2018,52.77,52.86,52.11,52.42,15581951.00
09/05/2018,53.43,53.75,52.37,53.71,20016563.00
10/05/2018,53.79,54.21,53.29,53.79,18857669.00
11/05/2018,53.75,53.75,52.60,53.24,13934292.00
14/05/2018,53.34,53.34,51.23,51.46,22236612.00
15/05/2018,51.03,51.03,49.31,49.66,28872350.00
16/05/2018,49.57,51.12,49.34,50.47,24522558.00
17/05/2018,50.14,50.31,48.40,49.04,19249872.00
18/05/2018,48.74,49.19,46.99,48.74,49234273.00
21/05/2018,48.81,49.42,47.40,48.00,14746470.00
22/05/2018,48.48,49.20,47.94,49.02,18495327.00
23/05/2018,48.87,49.29,47.96,48.28,13409487.00
24/05/2018,48.03,48.65,47.02,48.41,26068903.00
25/05/2018,48.20,48.59,47.46,47.96,13340963.00
28/05/2018,47.19,47.36,45.76,46.26,23166520.00
29/05/2018,46.72,46.76,45.07,45.54,43696377.00
30/05/2018,45.54,46.11,45.20,46.06,44778098.00
01/06/2018,45.98,47.33,45.64,47.04,28956241.00
04/06/2018,47.69,48.00,46.65,47.04,13022648.00
05/06/2018,46.44,47.04,44.73,45.02,46120592.00
06/06/2018,45.06,45.06,43.53,44.02,23705573.00
07/06/2018,43.22,43.22,41.02,42.61,32892742.00
08/06/2018,42.40,43.59,41.78,42.91,19734770.00
11/06/2018,43.04,43.73,42.06,42.83,62393036.00
12/06/2018,42.50,43.59,42.50,43.32,7227881.00
13/06/2018,43.23,44.14,42.97,44.14,14300914.00
14/06/2018,44.14,44.69,43.45,43.78,13980257.00
15/06/2018,43.78,43.98,43.22,43.98,37928608.00
18/06/2018,43.37,44.10,43.22,43.83,19273735.00
19/06/2018,43.40,45.30,43.23,45.06,63935384.00
20/06/2018,45.06,45.71,44.67,45.11,36579202.00
21/06/2018,44.55,45.61,44.15,45.42,13231388.00
22/06/2018,45.69,45.69,44.58,45.36,8905828.00
25/06/2018,45.18,45.37,43.50,43.68,61999946.00
26/06/2018,43.78,43.78,41.52,42.44,33452148.00
27/06/2018,43.05,43.05,41.22,41.84,16749639.00
28/06/2018,41.49,42.91,41.49,42.58,10603440.00
29/06/2018,42.93,44.13,42.69,43.64,17923524.00
02/07/2018,43.27,43.59,42.44,43.50,5937174.00
03/07/2018,43.72,44.51,43.10,43.94,98511827.00
04/07/2018,43.57,44.84,43.56,44.70,6917127.00
05/07/2018,44.79,44.93,43.78,44.35,7234242.00
06/07/2018,43.90,45.08,43.75,45.04,4495861.00
10/07/2018,44.64,45.31,44.60,45.07,4051933.00
11/07/2018,44.78,45.44,44.52,44.59,4467180.00
12/07/2018,44.65,44.83,43.48,44.20,25130313.00
13/07/2018,44.03,44.20,43.49,44.02,7473973.00
16/07/2018,44.02,44.17,43.29,43.54,4446144.00
17/07/2018,43.56,44.34,43.33,44.08,13476703.00
18/07/2018,44.03,44.18,43.34,43.34,6128085.00
19/07/2018,43.09,43.18,42.14,42.89,16180025.00
20/07/2018,43.23,44.00,43.22,43.22,7025570.00
23/07/2018,43.33,43.75,42.90,43.11,6990563.00
24/07/2018,43.29,43.79,42.48,42.77,8317223.00
25/07/2018,42.77,43.17,42.16,43.17,16110098.00
26/07/2018,42.80,43.11,42.26,42.77,5541497.00
27/07/2018,42.77,43.03,42.38,42.70,8990588.00
30/07/2018,42.89,43.11,42.47,42.56,7383169.00
31/07/2018,42.51,42.72,41.91,42.16,8035362.00
01/08/2018,41.85,42.46,41.85,42.23,5788273.00
02/08/2018,42.19,42.61,41.92,42.26,5833702.00
03/08/2018,42.58,42.58,41.95,42.51,11271590.00
06/08/2018,42.60,42.85,42.18,42.69,20690732.01
07/08/2018,42.69,43.15,42.27,42.27,12248392.00
08/08/2018,43.47,43.94,42.67,42.90,25758765.00
09/08/2018,43.27,43.34,42.14,42.80,11987700.00
10/08/2018,42.62,42.66,42.14,42.33,19955196.00
13/08/2018,42.42,43.37,42.09,43.37,10061602.00
14/08/2018,43.57,44.39,43.29,44.35,26715019.00
15/08/2018,44.35,44.35,43.63,43.98,10800904.00
16/08/2018,44.15,44.34,43.52,43.88,7847283.00
17/08/2018,43.56,43.72,42.86,43.07,25311336.00
20/08/2018,43.09,43.20,42.23,42.71,7164432.00
21/08/2018,42.45,42.56,41.85,41.95,10323226.00
22/08/2018,41.82,42.34,41.67,42.29,10034840.00
23/08/2018,42.30,42.30,41.10,41.10,16826808.00
24/08/2018,41.10,42.04,41.00,41.66,23335650.00
27/08/2018,41.39,41.76,41.38,41.62,6605723.00
28/08/2018,41.62,42.03,41.22,41.57,46390853.00
29/08/2018,41.51,42.69,41.51,42.00,42699906.00
30/08/2018,41.69,41.81,40.86,41.01,10993432.00
31/08/2018,40.91,41.57,40.73,41.57,47544410.00
03/09/2018,41.45,41.61,40.72,40.72,12460065.00
04/09/2018,40.71,40.90,39.84,40.05,9109166.00
05/09/2018,40.09,41.10,40.02,41.00,13097633.00
06/09/2018,41.20,41.37,40.62,40.71,10090020.00
10/09/2018,40.78,41.56,40.78,41.33,6299588.00
11/09/2018,40.91,41.10,40.42,40.69,6892721.00
12/09/2018,40.73,41.14,40.58,40.72,6166493.00
13/09/2018,40.85,40.90,40.25,40.25,5581561.00
14/09/2018,40.24,40.78,39.91,39.91,11377281.00
17/09/2018,39.96,40.62,39.87,40.27,6884275.00
18/09/2018,40.40,40.76,40.00,40.44,43266807.00
19/09/2018,40.42,40.90,40.24,40.52,9351338.00
20/09/2018,40.72,40.84,39.87,39.96,10495692.00
21/09/2018,40.05,40.77,40.00,40.08,21453557.21
24/09/2018,40.18,40.39,39.77,39.93,7484012.00
25/09/2018,39.83,39.89,39.31,39.89,9589209.00
26/09/2018,40.06,40.06,39.35,39.46,12416258.00
27/09/2018,39.36,39.71,39.36,39.51,7793673.00
28/09/2018,39.43,39.47,38.97,39.24,22037319.00
01/10/2018,39.24,39.45,38.63,39.17,8203499.00
02/10/2018,39.45,40.06,39.30,39.77,45069779.00
03/10/2018,40.01,41.25,40.01,40.96,24423046.00
04/10/2018,40.56,40.92,40.52,40.84,36273932.99
05/10/2018,41.12,41.57,40.86,41.19,9600172.00
08/10/2018,44.51,44.53,43.14,43.89,15462695.00
09/10/2018,43.99,45.17,43.95,44.98,14027467.00
10/10/2018,44.57,44.63,44.10,44.60,14368447.00
11/10/2018,44.88,45.33,44.17,44.41,18182902.00
15/10/2018,44.51,45.01,44.29,44.46,12780812.00
16/10/2018,44.61,44.75,44.09,44.41,16160451.00
17/10/2018,44.41,44.97,44.15,44.97,10831964.00
18/10/2018,45.11,45.29,44.38,44.89,10224522.00
19/10/2018,45.35,45.35,44.74,45.07,32665187.00
22/10/2018,45.11,45.45,45.11,45.45,12659534.00
23/10/2018,45.37,46.21,44.98,46.13,9100133.00
24/10/2018,46.30,46.30,45.66,45.95,30525774.00
25/10/2018,46.04,46.04,45.49,45.66,15042321.00
26/10/2018,45.66,47.03,45.62,46.88,30329458.00
29/10/2018,47.41,49.23,47.06,47.27,92103501.00
30/10/2018,48.08,48.89,47.46,48.89,24581894.00
31/10/2018,48.98,49.62,48.34,48.91,44158246.00
01/11/2018,49.00,50.05,49.00,49.71,28584783.00
05/11/2018,49.73,50.45,49.73,50.45,29090265.00
06/11/2018,50.57,50.57,49.75,50.29,14285020.00
07/11/2018,50.35,50.56,49.29,49.72,29166963.00
08/11/2018,49.76,50.42,49.00,49.11,20837982.00
09/11/2018,49.11,50.04,48.94,49.64,10624202.00
12/11/2018,49.82,51.09,49.53,50.71,26108174.00
13/11/2018,51.11,51.69,50.09,51.04,23777805.00
14/11/2018,50.87,51.32,50.28,50.90,44789768.00
16/11/2018,50.97,51.31,50.63,50.90,14541787.00
19/11/2018,50.62,51.00,50.20,50.52,13635118.00
21/11/2018,50.52,51.13,48.56,50.95,27780206.00
22/11/2018,51.09,51.32,50.66,50.81,8167700.00
23/11/2018,50.81,51.58,50.55,51.58,26262409.00
26/11/2018,51.50,52.23,50.65,51.07,32600838.00
27/11/2018,51.18,53.79,51.01,53.30,34361934.00
28/11/2018,53.02,55.18,52.97,54.54,70713784.00
29/11/2018,54.58,55.16,54.19,54.58,27011346.00
30/11/2018,54.46,54.73,54.00,54.12,20358175.00
03/12/2018,54.56,55.06,54.48,55.02,27147004.00
04/12/2018,55.02,55.20,53.94,54.94,23355286.00
05/12/2018,54.94,55.42,54.66,55.33,13779523.00
06/12/2018,55.19,56.26,54.65,56.15,14037037.00
07/12/2018,56.10,56.28,55.50,55.87,17375464.00
10/12/2018,56.44,56.45,55.34,55.66,24800718.00
11/12/2018,55.95,56.42,55.66,56.30,38169164.00
12/12/2018,55.58,56.23,53.48,53.97,83234625.00
13/12/2018,54.12,54.82,53.45,53.64,50816408.00
14/12/2018,53.64,54.07,53.38,53.92,11354857.00
17/12/2018,53.24,55.29,53.24,54.34,19160505.00
18/12/2018,54.35,55.08,54.35,54.80,14314240.00
19/12/2018,54.80,55.18,54.40,54.54,19938018.00
20/12/2018,54.08,55.08,54.03,54.45,23846639.00
21/12/2018,54.39,55.59,54.35,55.04,40150082.00
26/12/2018,54.69,55.02,54.08,54.92,16175147.00
27/12/2018,54.93,55.76,54.65,55.76,23786740.00
28/12/2018,55.76,58.24,55.63,58.24,69326873.00
02/01/2019,58.55,59.04,57.41,58.99,22117913.00
03/01/2019,58.94,63.01,58.68,63.01,96483122.00
04/01/2019,63.50,63.93,62.04,62.81,35432776.00
07/01/2019,62.82,63.50,61.56,61.81,34192044.00
08/01/2019,62.22,62.37,61.13,61.56,11653278.00
09/01/2019,61.57,62.70,61.57,62.64,61502133.01
10/01/2019,62.88,63.40,62.50,63.40,32388874.01
11/01/2019,63.40,66.58,63.01,65.92,76397370.01
14/01/2019,65.54,69.80,65.48,69.80,126235635.00
15/01/2019,69.60,71.03,68.94,70.76,96541838.00
16/01/2019,70.30,70.77,69.36,69.80,75384863.00
17/01/2019,69.75,72.68,69.20,72.34,149511667.00
18/01/2019,72.33,72.70,69.06,71.24,60685499.11
21/01/2019,70.43,70.70,69.14,69.80,74512508.01
22/01/2019,69.75,69.99,68.98,69.36,23920411.00
23/01/2019,69.51,71.06,69.49,70.23,33054919.01
24/01/2019,70.23,71.90,70.23,71.90,27441524.00
28/01/2019,71.78,71.78,70.11,70.82,53929798.01
29/01/2019,70.82,71.70,70.58,71.70,35307211.00
30/01/2019,71.70,72.38,70.18,71.72,77083962.12
31/01/2019,71.72,72.02,70.87,71.75,123340676.01
01/02/2019,71.73,76.89,71.39,75.13,199266092.00
04/02/2019,75.02,76.44,73.68,76.44,45446139.00
05/02/2019,76.11,76.11,71.30,73.68,103660990.00
06/02/2019,74.90,75.61,72.28,72.71,103644494.99
07/02/2019,73.18,73.36,68.62,71.45,106985093.98
08/02/2019,71.66,73.22,70.49,72.44,41947657.00
11/02/2019,72.44,73.56,69.35,69.80,70268936.99
12/02/2019,69.80,71.61,69.43,71.61,55939464.10
13/02/2019,71.41,71.42,70.14,70.70,43102122.99
14/02/2019,70.77,71.49,69.37,71.49,59944942.01
15/02/2019,71.44,72.26,70.44,71.53,35862654.00
18/02/2019,71.54,73.27,70.89,72.90,39790956.97
19/02/2019,72.92,73.56,72.27,73.32,25185781.00
20/02/2019,73.32,73.63,72.53,72.70,42651601.00
21/02/2019,72.37,74.61,72.07,74.61,67304920.00
22/02/2019,74.55,77.07,73.92,76.58,68228628.00
25/02/2019,76.58,78.04,76.01,77.31,112749634.00
26/02/2019,76.29,77.29,75.61,76.08,24930205.01
27/02/2019,76.39,76.81,75.32,76.34,37657440.00
28/02/2019,76.34,76.69,73.91,74.75,45494938.01
01/03/2019,74.94,75.03,72.74,73.96,39314073.00
06/03/2019,73.93,75.79,73.93,75.79,81128990.99
07/03/2019,75.78,75.80,74.35,74.36,54763659.99
08/03/2019,74.60,77.46,74.04,77.12,54685300.01
11/03/2019,77.11,77.46,75.32,77.46,64464066.00
12/03/2019,76.89,78.41,75.75,77.12,67632596.10
13/03/2019,76.88,77.48,74.88,77.02,48677465.00
14/03/2019,77.01,77.54,75.63,76.13,62199570.00
15/03/2019,76.13,77.44,74.65,74.65,234003499.00
18/03/2019,75.57,77.12,75.13,75.71,75237321.00
19/03/2019,75.95,76.01,74.67,75.81,40860816.90
20/03/2019,75.75,76.17,74.67,75.41,29102283.01
21/03/2019,75.41,76.26,73.31,75.62,36247718.99
22/03/2019,74.49,74.78,73.01,73.01,35973988.90
25/03/2019,73.00,73.00,71.79,72.71,37726162.00
26/03/2019,73.19,73.48,72.03,72.82,43707576.00
27/03/2019,72.16,72.16,69.63,70.12,40503697.01
28/03/2019,70.07,71.93,68.29,71.93,63064792.91
29/03/2019,72.15,72.71,71.79,72.66,59009910.00
01/04/2019,72.91,73.36,71.64,72.42,28707814.99
02/04/2019,71.91,72.28,70.50,71.62,44641648.00
03/04/2019,71.65,73.63,71.06,73.63,74410756.01
04/04/2019,73.64,75.12,73.28,75.12,30109336.00
05/04/2019,75.14,75.71,74.28,75.02,22561898.00
08/04/2019,75.73,75.73,74.24,75.13,20662752.00
09/04/2019,74.41,75.13,73.77,75.13,31584259.00
10/04/2019,75.57,76.36,74.99,75.62,67255877.00
11/04/2019,75.62,76.18,73.89,76.11,48774658.00
12/04/2019,75.36,75.94,74.49,74.99,29138894.00
15/04/2019,75.55,75.55,74.64,75.08,26583606.90
16/04/2019,79.01,79.98,78.04,78.90,101506432.00
17/04/2019,78.91,79.33,77.58,78.79,42337988.89
18/04/2019,78.73,79.15,77.71,78.47,28871363.00
22/04/2019,78.47,78.47,77.68,78.37,21220888.97
23/04/2019,77.90,78.37,76.21,77.55,55203739.00
24/04/2019,77.92,77.92,76.04,77.34,33932290.00
25/04/2019,77.92,78.49,77.54,78.41,51796716.00
26/04/2019,78.30,78.77,77.09,77.71,47178940.00
29/04/2019,77.71,78.42,76.22,77.05,45077429.00
30/04/2019,77.24,77.52,76.33,76.95,48638469.00
02/05/2019,77.22,77.22,75.45,75.94,32345703.00
03/05/2019,75.88,77.05,75.43,77.05,35273192.00
06/05/2019,75.97,77.78,75.95,77.54,27633054.00
07/05/2019,77.54,78.58,76.67,78.32,48745006.00
08/05/2019,78.52,79.50,77.64,79.50,59814763.00
09/05/2019,79.49,80.09,78.49,78.95,35360765.00
10/05/2019,79.00,79.00,77.07,78.18,35873762.01
13/05/2019,78.03,78.03,73.72,74.39,78871346.00
14/05/2019,73.66,73.67,70.67,72.43,100515479.02
15/05/2019,71.58,73.38,70.92,72.42,72180708.01
16/05/2019,72.30,72.30,70.18,70.35,49347168.00
17/05/2019,70.61,70.82,68.61,69.09,30616441.00
20/05/2019,69.59,71.76,69.22,70.67,97232183.99
21/05/2019,71.06,71.92,69.90,71.16,65421536.99
22/05/2019,71.64,71.64,66.74,66.74,192790548.03
23/05/2019,66.06,66.74,64.48,64.48,127803605.86
24/05/2019,64.48,65.52,64.40,64.61,38715427.00
27/05/2019,64.75,66.65,64.64,65.16,43897044.01
28/05/2019,65.38,67.13,65.14,65.47,172387603.24
29/05/2019,65.81,66.64,65.65,66.35,34796716.00
30/05/2019,66.48,68.68,65.87,68.20,62114229.91
31/05/2019,68.30,70.79,67.60,70.79,75142807.00
03/06/2019,71.11,72.96,70.66,72.03,56001878.99
04/06/2019,72.73,75.38,72.15,74.93,75395090.98
05/06/2019,75.00,76.62,74.42,75.48,68194122.00
06/06/2019,75.48,76.19,74.88,75.23,28083599.00
07/06/2019,74.99,75.70,74.11,74.35,17697506.00
10/06/2019,74.20,74.52,72.95,73.25,33464465.00
11/06/2019,73.29,75.16,72.88,73.39,37195977.00
12/06/2019,73.45,74.71,72.24,72.88,50571217.01
13/06/2019,72.76,75.08,72.76,75.08,38567100.00
14/06/2019,75.08,75.65,74.47,75.58,30108891.00
17/06/2019,75.77,75.83,74.69,75.45,22450333.00
18/06/2019,76.03,76.39,75.12,75.58,24299893.00
19/06/2019,75.60,77.85,75.30,77.54,137419382.00
21/06/2019,77.44,79.50,76.45,79.40,69056434.00
24/06/2019,78.71,79.35,78.06,78.91,71805384.99
25/06/2019,78.81,78.81,76.87,77.32,39719035.00
26/06/2019,77.39,78.03,75.97,77.05,67860002.99
27/06/2019,77.04,77.63,75.64,77.24,39073813.00
28/06/2019,77.35,79.50,77.35,79.09,70053816.00
01/07/2019,80.50,80.50,79.15,79.40,56764487.00
02/07/2019,79.92,80.68,78.95,80.17,34211107.00
03/07/2019,80.49,81.99,79.81,80.69,41033069.00
04/07/2019,80.69,81.67,80.44,81.64,18111801.99
05/07/2019,81.80,81.80,80.30,81.30,15724897.10
08/07/2019,81.20,84.19,80.80,84.19,41190447.00
10/07/2019,84.25,85.24,83.82,84.35,39065946.00
11/07/2019,84.20,85.00,83.50,85.00,27020844.00
12/07/2019,85.00,85.00,82.43,83.32,26745292.00
15/07/2019,83.32,84.04,82.62,83.90,12471676.00
16/07/2019,83.33,83.88,82.69,83.59,14167643.89
17/07/2019,84.28,84.90,83.24,84.18,20594559.00
18/07/2019,84.72,86.28,84.32,86.02,34688078.00
19/07/2019,86.02,86.53,83.97,84.87,40795005.00
22/07/2019,85.00,85.32,83.00,83.00,43146689.00
23/07/2019,83.01,84.49,83.00,84.49,25240422.00
24/07/2019,84.50,84.50,81.93,82.76,63303379.00
25/07/2019,83.46,83.56,81.75,82.55,36305343.00
26/07/2019,82.34,83.92,82.34,83.51,14020993.00
29/07/2019,83.51,84.05,82.77,84.05,12959541.00
30/07/2019,84.14,85.01,83.49,85.01,18978573.00
31/07/2019,84.80,85.92,83.60,85.60,35503722.00
01/08/2019,85.43,88.04,84.20,85.40,52834300.00
02/08/2019,85.41,85.41,83.22,84.02,35290221.00
05/08/2019,83.90,84.10,82.42,82.98,25409689.11
06/08/2019,83.50,85.60,83.04,85.00,29469459.00
07/08/2019,85.00,85.06,83.37,84.00,33140347.00
08/08/2019,84.18,84.77,83.73,84.51,40436647.00
09/08/2019,84.81,85.09,83.57,84.63,46982893.00
12/08/2019,84.66,84.66,83.32,83.93,39579209.00
13/08/2019,84.90,84.90,82.83,83.45,38107527.00
14/08/2019,82.80,83.26,80.01,80.74,54288753.00
15/08/2019,81.80,81.80,76.20,76.99,100525297.97
16/08/2019,77.50,79.18,76.85,77.00,72592864.00
19/08/2019,77.01,78.54,77.01,78.44,35362529.00
20/08/2019,78.47,78.90,76.90,78.30,47496309.10
21/08/2019,78.91,81.15,78.09,80.87,42828725.01
22/08/2019,81.15,81.49,80.37,80.77,17570230.00
23/08/2019,80.00,80.73,78.30,79.00,38928426.00
26/08/2019,79.22,80.26,77.08,78.00,41498509.00
27/08/2019,78.02,80.99,77.41,80.99,49609790.00
28/08/2019,80.21,82.79,79.31,82.40,60182145.00
29/08/2019,82.60,84.86,81.62,84.34,44382928.00
30/08/2019,84.50,87.40,84.34,87.40,96533435.00
02/09/2019,87.51,88.87,87.51,87.90,31104798.00
03/09/2019,87.90,88.07,86.62,87.60,20598863.00
04/09/2019,88.63,89.00,87.38,88.75,37525644.00
05/09/2019,89.05,89.50,87.98,88.84,22507792.98
06/09/2019,89.33,89.33,87.53,87.71,20847191.00
09/09/2019,87.87,88.62,85.61,85.89,40483964.00
10/09/2019,85.81,86.29,83.91,85.00,33308846.00
11/09/2019,85.94,87.14,85.25,86.89,26367366.00
12/09/2019,87.39,87.85,86.47,86.70,16826042.00
13/09/2019,86.73,86.91,85.36,85.95,26110576.00
16/09/2019,86.10,86.45,84.90,85.70,20949901.00
17/09/2019,85.66,86.83,85.63,86.30,29607457.00
18/09/2019,86.30,86.51,85.66,85.99,14484097.00
19/09/2019,86.04,86.96,86.04,86.40,25848837.00
20/09/2019,86.19,86.55,84.70,85.20,46266107.00
23/09/2019,85.20,85.53,83.49,83.98,40589193.10
24/09/2019,83.98,84.77,82.87,84.35,41695173.00
25/09/2019,84.10,84.10,82.39,83.05,36079661.10
26/09/2019,83.00,84.07,82.31,83.00,18945814.00
27/09/2019,82.46,83.19,81.97,82.54,26888462.00
30/09/2019,82.74,84.70,82.43,84.20,54868016.90
01/10/2019,84.20,84.58,82.86,83.91,40297648.00
02/10/2019,83.77,83.91,82.51,82.80,32482103.00
03/10/2019,82.31,83.41,82.17,82.84,32884962.99
04/10/2019,82.96,84.00,82.86,83.20,35808959.00
07/10/2019,83.19,83.79,81.06,81.25,32298814.00
08/10/2019,81.00,82.49,80.40,81.60,30231854.00
09/10/2019,82.60,85.04,81.87,84.84,82739425.89
10/10/2019,85.14,85.76,82.90,83.75,72684812.00
11/10/2019,84.72,85.50,83.63,85.50,32409724.00
14/10/2019,85.51,86.08,84.11,85.05,18617619.00
15/10/2019,84.90,85.69,83.30,84.00,33708622.00
16/10/2019,84.11,85.50,82.64,85.40,27626799.00
17/10/2019,85.69,87.86,85.20,86.99,62222259.00
18/10/2019,87.06,88.20,86.61,87.95,65966451.90
21/10/2019,88.37,88.50,86.57,87.75,31137298.01
22/10/2019,87.75,88.32,86.95,87.27,33478946.90
23/10/2019,87.55,89.93,86.51,89.55,80697698.00
24/10/2019,90.00,90.50,87.95,89.26,57382247.00
25/10/2019,89.94,89.94,88.35,88.52,25984674.00
28/10/2019,89.00,89.90,88.14,89.05,28561349.00
29/10/2019,88.99,89.90,87.67,89.89,38677054.00
30/10/2019,89.50,90.00,88.63,89.99,82863379.00
31/10/2019,90.00,92.00,89.39,91.20,82435701.00
