date,open,high,low,close,vol
27/10/2010,2.41,2.45,2.34,2.38,4191289.00
28/10/2010,2.41,2.41,2.34,2.38,3720410.00
29/10/2010,2.38,2.45,2.34,2.38,2983097.00
01/11/2010,2.41,2.45,2.34,2.38,3532661.00
03/11/2010,2.41,2.41,2.30,2.34,4706554.00
04/11/2010,2.38,2.41,2.34,2.38,2525460.00
05/11/2010,2.38,2.38,2.30,2.38,2580982.00
08/11/2010,2.38,2.56,2.34,2.56,10381532.00
09/11/2010,2.56,2.56,2.41,2.45,9335200.00
10/11/2010,2.41,2.45,2.38,2.41,4645508.00
11/11/2010,2.45,2.45,2.34,2.38,3684841.00
12/11/2010,2.38,2.38,2.34,2.34,1358688.00
16/11/2010,2.38,2.38,2.30,2.30,1692259.00
17/11/2010,2.34,2.38,2.27,2.30,2192450.00
18/11/2010,2.34,2.38,2.30,2.34,2104493.00
19/11/2010,2.34,2.38,2.30,2.34,2760056.00
22/11/2010,2.34,2.38,2.27,2.30,1628133.00
23/11/2010,2.27,2.30,2.16,2.16,5266849.00
24/11/2010,2.23,2.23,2.16,2.23,5219397.00
25/11/2010,2.23,2.27,2.20,2.20,1324980.00
26/11/2010,2.16,2.20,2.16,2.16,1459315.00
29/11/2010,2.20,2.27,2.12,2.27,4237815.00
30/11/2010,2.27,2.27,2.20,2.20,2165412.00
01/12/2010,2.23,2.27,2.20,2.23,3903891.00
02/12/2010,2.23,2.23,2.12,2.16,5890463.00
03/12/2010,2.16,2.20,2.12,2.16,2551735.00
06/12/2010,2.16,2.20,2.09,2.12,4921329.00
07/12/2010,2.16,2.20,2.12,2.16,3434939.00
08/12/2010,2.16,2.20,2.09,2.12,2221529.00
09/12/2010,2.12,2.16,2.09,2.12,990573.00
10/12/2010,2.16,2.16,2.09,2.12,689689.00
13/12/2010,2.16,2.16,2.09,2.12,773704.00
14/12/2010,2.09,2.16,2.09,2.12,1156932.00
15/12/2010,2.12,2.12,2.05,2.05,3810905.00
16/12/2010,2.09,2.09,2.02,2.05,2041367.00
17/12/2010,2.05,2.12,2.05,2.05,1335571.00
20/12/2010,2.05,2.09,2.02,2.02,1359988.00
21/12/2010,2.05,2.16,2.02,2.09,6739299.00
22/12/2010,2.09,2.12,2.05,2.05,1798419.00
23/12/2010,2.09,2.09,2.02,2.05,2594845.00
27/12/2010,2.05,2.09,2.02,2.09,683351.00
28/12/2010,2.05,2.09,2.02,2.05,2063546.00
29/12/2010,2.05,2.09,2.02,2.05,2692699.00
30/12/2010,2.05,2.09,2.02,2.09,1494701.00
03/01/2011,2.09,2.16,2.05,2.12,3100644.00
04/01/2011,2.12,2.16,2.05,2.09,2994687.00
05/01/2011,2.09,2.23,2.05,2.23,7430939.00
06/01/2011,2.23,2.27,2.12,2.16,5628445.00
07/01/2011,2.16,2.20,2.12,2.12,1935088.00
10/01/2011,2.12,2.12,2.09,2.09,659037.00
11/01/2011,2.09,2.12,2.05,2.12,3917993.00
12/01/2011,2.12,2.16,2.05,2.09,4471601.00
13/01/2011,2.09,2.12,2.05,2.05,1187691.00
14/01/2011,2.05,2.09,2.02,2.05,4218311.00
17/01/2011,2.05,2.09,2.05,2.05,2184298.00
18/01/2011,2.05,2.09,2.02,2.05,1783149.00
19/01/2011,2.05,2.09,2.02,2.02,1264766.00
20/01/2011,2.02,2.05,2.02,2.02,1381952.00
21/01/2011,2.02,2.09,2.02,2.05,3316592.00
24/01/2011,2.09,2.16,2.05,2.09,3268351.00
26/01/2011,2.09,2.12,2.05,2.05,4335654.00
27/01/2011,2.05,2.09,2.02,2.05,1511895.00
28/01/2011,2.05,2.09,2.02,2.02,1361870.00
31/01/2011,2.05,2.12,2.02,2.05,3820745.00
01/02/2011,2.05,2.09,2.05,2.09,1073167.00
02/02/2011,2.09,2.12,2.02,2.02,2281827.00
03/02/2011,2.05,2.05,1.98,1.98,1801078.00
04/02/2011,2.02,2.02,1.91,1.94,2932711.00
07/02/2011,1.94,1.98,1.91,1.91,1270461.00
08/02/2011,1.91,1.98,1.91,1.94,1866531.00
09/02/2011,1.94,1.94,1.87,1.87,1530154.00
10/02/2011,1.87,1.91,1.84,1.87,2714707.00
11/02/2011,1.87,1.91,1.84,1.87,3657825.00
14/02/2011,1.87,1.91,1.87,1.91,432451.00
15/02/2011,1.87,1.91,1.84,1.87,781314.00
16/02/2011,1.87,1.91,1.84,1.87,2004515.00
17/02/2011,1.87,1.91,1.84,1.87,740507.00
18/02/2011,1.91,1.91,1.87,1.87,539047.00
21/02/2011,1.87,1.91,1.84,1.84,584467.00
22/02/2011,1.84,1.87,1.84,1.87,785513.00
23/02/2011,1.87,1.87,1.80,1.87,2421464.00
24/02/2011,1.87,1.87,1.80,1.84,1695353.00
25/02/2011,1.84,1.87,1.84,1.84,379575.00
28/02/2011,1.84,1.87,1.80,1.80,1180829.00
01/03/2011,1.84,1.84,1.80,1.80,571764.00
02/03/2011,1.80,1.84,1.73,1.80,3774573.00
03/03/2011,1.80,1.84,1.76,1.76,1154740.00
04/03/2011,1.80,1.80,1.76,1.80,653935.00
09/03/2011,1.80,1.80,1.76,1.80,1833471.00
10/03/2011,1.80,1.80,1.73,1.73,8067837.00
11/03/2011,1.76,1.80,1.73,1.76,7057698.00
14/03/2011,1.73,1.76,1.73,1.76,184467.00
15/03/2011,1.73,1.73,1.69,1.73,1641745.00
16/03/2011,1.73,1.76,1.69,1.73,641794.00
17/03/2011,1.73,1.76,1.69,1.69,701837.00
18/03/2011,1.73,1.73,1.66,1.66,3597978.00
21/03/2011,1.66,1.69,1.62,1.62,2556149.00
22/03/2011,1.62,1.66,1.62,1.66,1387201.00
23/03/2011,1.66,1.66,1.62,1.66,668866.00
24/03/2011,1.66,1.73,1.62,1.69,3175007.00
25/03/2011,1.69,1.69,1.66,1.66,1557712.00
28/03/2011,1.62,1.66,1.62,1.66,896709.00
29/03/2011,1.66,1.69,1.62,1.66,2416001.00
30/03/2011,1.66,1.69,1.62,1.66,864734.00
31/03/2011,1.66,1.66,1.62,1.62,579668.00
01/04/2011,1.62,1.66,1.62,1.66,859620.00
04/04/2011,1.66,1.73,1.66,1.73,1985923.00
05/04/2011,1.73,1.76,1.69,1.73,3681675.00
06/04/2011,1.73,1.76,1.69,1.73,1181692.00
07/04/2011,1.73,1.76,1.69,1.69,805436.00
08/04/2011,1.73,1.73,1.69,1.69,318284.00
11/04/2011,1.73,1.76,1.69,1.69,788687.00
12/04/2011,1.73,1.73,1.62,1.66,2573846.00
13/04/2011,1.66,1.69,1.62,1.66,1280223.00
14/04/2011,1.66,1.69,1.62,1.66,622699.00
15/04/2011,1.66,1.66,1.62,1.62,292110.00
18/04/2011,1.66,1.66,1.55,1.58,3679812.00
19/04/2011,1.55,1.62,1.55,1.58,1018254.00
20/04/2011,1.62,1.62,1.58,1.62,719154.00
25/04/2011,1.62,1.62,1.58,1.62,531360.00
26/04/2011,1.62,1.66,1.58,1.62,1072367.00
27/04/2011,1.62,1.66,1.58,1.66,419144.00
28/04/2011,1.62,1.66,1.58,1.58,2750915.00
29/04/2011,1.58,1.66,1.58,1.62,809448.00
02/05/2011,1.62,1.62,1.55,1.58,1643922.00
03/05/2011,1.58,1.58,1.55,1.55,495414.00
04/05/2011,1.55,1.58,1.55,1.55,170819.00
05/05/2011,1.58,1.58,1.51,1.55,1256148.00
06/05/2011,1.55,1.58,1.51,1.55,720961.00
09/05/2011,1.55,1.55,1.48,1.48,818988.00
10/05/2011,1.48,1.55,1.48,1.48,946849.00
11/05/2011,1.48,1.48,1.40,1.44,2232236.00
12/05/2011,1.44,1.44,1.40,1.44,224378.00
13/05/2011,1.40,1.44,1.37,1.37,1204750.00
16/05/2011,1.37,1.48,1.37,1.48,1955708.00
17/05/2011,1.44,1.48,1.40,1.44,2330919.00
18/05/2011,1.44,1.48,1.40,1.44,1081707.00
19/05/2011,1.44,1.48,1.40,1.44,383298.00
20/05/2011,1.44,1.44,1.40,1.44,639318.00
23/05/2011,1.44,1.44,1.40,1.44,507349.00
24/05/2011,1.44,1.44,1.40,1.44,258405.00
25/05/2011,1.44,1.44,1.40,1.44,1176139.00
26/05/2011,1.44,1.44,1.40,1.40,291411.00
27/05/2011,1.44,1.44,1.40,1.40,1514662.00
30/05/2011,1.40,1.44,1.40,1.40,694793.00
31/05/2011,1.44,1.48,1.40,1.40,1290196.00
01/06/2011,1.44,1.51,1.44,1.44,2707292.00
02/06/2011,1.48,1.51,1.44,1.48,1023869.00
03/06/2011,1.48,1.55,1.44,1.51,946286.00
06/06/2011,1.55,1.62,1.51,1.55,3522930.00
07/06/2011,1.58,1.58,1.55,1.55,445277.00
08/06/2011,1.55,1.58,1.51,1.58,1476155.00
09/06/2011,1.58,1.58,1.51,1.55,595860.00
10/06/2011,1.55,1.55,1.51,1.55,155773.00
13/06/2011,1.55,1.55,1.48,1.48,1198113.00
14/06/2011,1.51,1.51,1.44,1.48,1125917.00
15/06/2011,1.48,1.48,1.44,1.44,882269.00
16/06/2011,1.44,1.48,1.40,1.44,1315438.00
17/06/2011,1.44,1.51,1.44,1.48,2193031.00
20/06/2011,1.48,1.51,1.44,1.48,433054.00
21/06/2011,1.48,1.51,1.44,1.48,1542303.00
22/06/2011,1.48,1.48,1.44,1.44,220972.00
24/06/2011,1.48,1.48,1.44,1.48,742395.00
27/06/2011,1.48,1.48,1.44,1.48,141582.00
28/06/2011,1.48,1.51,1.48,1.48,431524.00
29/06/2011,1.48,1.51,1.44,1.48,556160.00
30/06/2011,1.48,1.51,1.44,1.51,856536.00
01/07/2011,1.51,1.51,1.48,1.51,651916.00
04/07/2011,1.48,1.51,1.48,1.48,225733.00
05/07/2011,1.48,1.55,1.48,1.51,2310919.00
06/07/2011,1.51,1.51,1.48,1.51,633696.00
07/07/2011,1.51,1.55,1.48,1.51,960045.00
08/07/2011,1.51,1.51,1.48,1.51,1218400.00
11/07/2011,1.44,1.48,1.44,1.48,337574.00
12/07/2011,1.48,1.51,1.44,1.48,563122.00
13/07/2011,1.48,1.51,1.44,1.48,3212087.00
14/07/2011,1.48,1.48,1.44,1.44,615168.00
15/07/2011,1.48,1.48,1.44,1.48,329760.00
18/07/2011,1.48,1.48,1.44,1.48,1910756.00
19/07/2011,1.51,1.66,1.48,1.62,4872187.00
20/07/2011,1.66,1.69,1.51,1.55,3374738.00
21/07/2011,1.55,1.55,1.48,1.51,1452351.00
22/07/2011,1.51,1.55,1.48,1.48,1493397.00
25/07/2011,1.48,1.55,1.48,1.51,1012423.00
26/07/2011,1.51,1.55,1.48,1.48,236775.00
27/07/2011,1.48,1.51,1.44,1.48,865819.00
28/07/2011,1.48,1.51,1.44,1.44,204855.00
29/07/2011,1.48,1.58,1.44,1.51,3478198.00
01/08/2011,1.51,1.55,1.44,1.48,2222276.00
02/08/2011,1.48,1.51,1.44,1.44,458647.00
03/08/2011,1.44,1.48,1.37,1.44,2438600.00
04/08/2011,1.40,1.44,1.33,1.33,1333317.00
05/08/2011,1.37,1.37,1.26,1.33,1408736.00
08/08/2011,1.26,1.30,1.15,1.19,1215739.00
09/08/2011,1.22,1.26,1.15,1.26,1386714.00
10/08/2011,1.26,1.30,1.19,1.26,744148.00
11/08/2011,1.26,1.33,1.26,1.30,772539.00
12/08/2011,1.30,1.33,1.22,1.30,1829201.00
15/08/2011,1.30,1.33,1.26,1.33,283034.00
16/08/2011,1.26,1.33,1.26,1.33,342533.00
17/08/2011,1.33,1.33,1.26,1.33,874756.00
18/08/2011,1.30,1.30,1.26,1.30,434980.00
19/08/2011,1.30,1.30,1.26,1.30,162143.00
22/08/2011,1.26,1.30,1.19,1.22,991944.00
23/08/2011,1.26,1.26,1.19,1.22,838179.00
24/08/2011,1.22,1.26,1.19,1.26,647617.00
25/08/2011,1.22,1.26,1.19,1.22,1251759.00
26/08/2011,1.22,1.26,1.19,1.26,136663.00
29/08/2011,1.26,1.30,1.22,1.30,593383.00
30/08/2011,1.30,1.30,1.22,1.26,668188.00
31/08/2011,1.30,1.30,1.22,1.26,941587.00
01/09/2011,1.30,1.30,1.26,1.30,619992.00
02/09/2011,1.26,1.30,1.22,1.26,207942.00
05/09/2011,1.22,1.26,1.22,1.22,381255.00
06/09/2011,1.26,1.30,1.22,1.30,1548782.00
08/09/2011,1.30,1.30,1.26,1.30,112402.00
09/09/2011,1.30,1.30,1.22,1.22,725058.00
12/09/2011,1.22,1.26,1.19,1.26,1200050.00
13/09/2011,1.22,1.26,1.22,1.26,62589.00
14/09/2011,1.26,1.26,1.22,1.22,290980.00
15/09/2011,1.26,1.26,1.19,1.22,652591.00
16/09/2011,1.26,1.26,1.19,1.22,961050.00
19/09/2011,1.22,1.26,1.19,1.26,391994.00
20/09/2011,1.22,1.26,1.19,1.22,695496.00
21/09/2011,1.22,1.26,1.19,1.22,642340.00
22/09/2011,1.19,1.22,1.15,1.22,1826482.00
23/09/2011,1.19,1.22,1.12,1.19,1514614.00
26/09/2011,1.19,1.19,1.15,1.19,159310.00
27/09/2011,1.19,1.22,1.15,1.19,358920.00
28/09/2011,1.19,1.22,1.15,1.15,674074.00
29/09/2011,1.15,1.19,1.15,1.15,137590.00
30/09/2011,1.15,1.19,1.15,1.19,299269.00
03/10/2011,1.19,1.19,1.12,1.15,1529873.00
04/10/2011,1.12,1.15,1.08,1.12,1169583.00
05/10/2011,1.15,1.15,1.12,1.15,87172.00
06/10/2011,1.15,1.19,1.12,1.15,570333.00
07/10/2011,1.19,1.19,1.12,1.12,397341.00
10/10/2011,1.15,1.15,1.12,1.12,227999.00
11/10/2011,1.12,1.19,1.12,1.15,340508.00
13/10/2011,1.15,1.19,1.15,1.19,174733.00
14/10/2011,1.19,1.19,1.15,1.19,166541.00
17/10/2011,1.15,1.19,1.15,1.19,339329.00
18/10/2011,1.19,1.19,1.15,1.19,83954.00
19/10/2011,1.19,1.19,1.15,1.19,131666.00
20/10/2011,1.19,1.19,1.15,1.15,128253.00
21/10/2011,1.15,1.19,1.15,1.19,92852.00
24/10/2011,1.19,1.19,1.15,1.19,274864.00
25/10/2011,1.19,1.19,1.15,1.19,189673.00
26/10/2011,1.19,1.19,1.12,1.15,517651.00
27/10/2011,1.19,1.22,1.15,1.22,1345239.00
28/10/2011,1.19,1.26,1.19,1.26,785454.00
31/10/2011,1.26,1.30,1.22,1.26,2374916.00
01/11/2011,1.26,1.26,1.22,1.26,272302.00
03/11/2011,1.22,1.30,1.22,1.30,378298.00
04/11/2011,1.26,1.30,1.22,1.26,308619.00
07/11/2011,1.26,1.26,1.22,1.22,86055.00
08/11/2011,1.26,1.26,1.22,1.22,97980.00
09/11/2011,1.22,1.26,1.15,1.19,1402264.00
10/11/2011,1.19,1.22,1.15,1.19,921293.00
11/11/2011,1.19,1.19,1.15,1.19,233947.00
14/11/2011,1.19,1.19,1.15,1.15,151344.00
16/11/2011,1.19,1.19,1.15,1.19,1056827.00
17/11/2011,1.15,1.19,1.12,1.15,345997.00
18/11/2011,1.15,1.19,1.12,1.15,490492.00
21/11/2011,1.15,1.15,1.12,1.15,281344.00
22/11/2011,1.15,1.15,1.12,1.12,193530.00
23/11/2011,1.12,1.15,1.08,1.08,670734.00
24/11/2011,1.12,1.15,1.08,1.12,77726.00
25/11/2011,1.12,1.12,1.08,1.12,1112244.00
28/11/2011,1.12,1.12,1.08,1.12,198761.00
29/11/2011,1.12,1.12,1.08,1.12,203741.00
30/11/2011,1.08,1.12,1.08,1.08,525554.00
01/12/2011,1.12,1.12,1.08,1.12,179583.00
02/12/2011,1.12,1.12,1.08,1.08,112885.00
05/12/2011,1.08,1.12,1.04,1.08,767484.00
06/12/2011,1.08,1.12,1.04,1.08,349237.00
07/12/2011,1.08,1.12,1.04,1.12,222680.00
08/12/2011,1.12,1.12,1.08,1.12,221427.00
