date,open,high,low,close,vol
29/09/2015,47.35,48.38,47.24,47.67,70734987.00
30/09/2015,48.51,48.95,47.84,48.81,82394906.00
01/10/2015,49.42,49.77,48.68,49.16,48658104.00
02/10/2015,49.29,49.76,48.51,49.25,68192867.00
05/10/2015,50.14,53.02,50.12,51.92,64534034.00
06/10/2015,52.19,52.38,51.42,52.24,90647337.00
07/10/2015,52.88,53.32,51.27,52.15,67124174.00
08/10/2015,52.38,54.91,52.01,54.46,102702607.00
09/10/2015,55.40,57.25,55.11,57.05,143032734.00
13/10/2015,55.49,55.49,51.89,52.85,148189056.00
14/10/2015,52.25,52.68,50.10,50.93,136324936.00
15/10/2015,51.13,52.04,50.15,51.25,55669149.00
16/10/2015,51.22,51.22,47.85,48.79,108017012.00
19/10/2015,48.92,49.16,47.85,48.90,39121877.00
20/10/2015,48.90,49.67,48.72,49.58,77286786.00
21/10/2015,49.90,50.93,49.48,50.55,39608530.00
22/10/2015,50.66,51.88,49.91,51.27,55512231.00
23/10/2015,51.89,51.89,49.21,49.30,52747273.00
26/10/2015,49.48,49.48,47.99,48.48,41468213.00
27/10/2015,48.27,49.45,48.27,48.78,49050888.00
28/10/2015,48.56,50.28,48.56,49.64,61445207.00
29/10/2015,48.87,49.55,48.22,48.28,47209811.00
30/10/2015,48.53,49.68,47.99,49.23,71784678.00
03/11/2015,50.11,53.03,49.53,52.62,100187423.00
04/11/2015,53.13,54.79,51.96,52.60,88356851.00
05/11/2015,52.64,53.44,52.17,52.81,46231958.00
06/11/2015,52.48,52.86,50.56,50.56,46089633.00
09/11/2015,50.70,51.91,50.02,50.86,39632022.00
10/11/2015,50.60,50.75,49.16,50.26,47282808.00
11/11/2015,50.58,52.90,50.58,52.43,65936436.00
12/11/2015,52.55,53.14,52.15,52.50,35376917.00
13/11/2015,52.19,52.44,50.90,52.21,56231297.00
16/11/2015,52.21,53.03,51.76,52.51,43534862.00
17/11/2015,52.54,53.51,52.20,52.65,35620088.00
18/11/2015,52.88,52.97,51.51,51.56,40322460.00
19/11/2015,51.56,53.37,51.56,53.05,61909428.00
23/11/2015,53.71,54.41,52.61,53.03,222806561.00
24/11/2015,53.04,53.04,50.35,51.33,64427239.00
25/11/2015,50.59,51.08,50.09,50.50,47902754.00
26/11/2015,50.99,51.03,49.57,50.40,19347524.00
27/11/2015,50.00,50.03,48.36,48.41,39685678.00
30/11/2015,48.26,48.26,47.21,47.68,116085058.00
01/12/2015,47.69,48.06,47.02,47.02,45712513.00
02/12/2015,46.90,47.23,46.22,46.39,55305977.00
03/12/2015,47.92,47.92,46.21,46.90,107323556.00
04/12/2015,46.57,46.71,44.99,45.58,62123627.00
07/12/2015,45.73,45.87,44.75,44.97,100467679.00
08/12/2015,45.08,45.54,43.42,44.51,101792400.00
09/12/2015,45.22,47.99,44.84,47.07,73929494.00
10/12/2015,47.19,47.40,45.96,47.02,60461701.00
11/12/2015,46.51,47.67,45.93,46.21,101429232.00
14/12/2015,46.32,46.32,44.67,44.76,57392919.00
15/12/2015,44.90,45.55,43.31,44.27,55365335.00
16/12/2015,43.73,46.03,43.55,44.47,92587762.00
17/12/2015,45.49,45.72,42.87,43.30,64026978.00
18/12/2015,41.85,42.66,41.44,41.97,56498426.00
21/12/2015,41.98,42.01,39.90,40.21,38293843.00
22/12/2015,40.41,40.89,40.01,40.87,37023462.00
23/12/2015,41.44,41.52,39.80,40.08,42377182.00
28/12/2015,40.27,41.96,40.19,41.60,19386572.00
29/12/2015,41.36,42.12,40.83,41.06,36279367.00
30/12/2015,41.06,41.37,40.68,40.73,28116280.00
04/01/2016,40.26,40.41,38.84,38.84,30627584.00
05/01/2016,38.87,39.95,38.84,39.57,29248119.00
06/01/2016,39.07,39.38,37.63,37.99,52394650.00
07/01/2016,37.12,37.38,36.14,37.02,75486019.00
08/01/2016,37.07,37.55,36.68,36.70,30885839.00
11/01/2016,36.64,37.13,35.78,35.78,39481285.00
12/01/2016,35.71,35.71,33.91,34.01,31723654.00
13/01/2016,34.20,34.41,31.77,32.01,49442583.00
14/01/2016,32.01,33.73,31.14,33.64,48919258.00
15/01/2016,33.18,34.69,32.60,34.54,50975043.00
18/01/2016,34.71,35.11,33.09,33.69,17692079.00
19/01/2016,34.06,34.63,33.49,34.06,24584178.00
20/01/2016,33.55,36.39,32.20,34.27,64074694.00
21/01/2016,34.24,34.24,32.50,32.60,53356535.00
22/01/2016,33.23,33.81,32.62,33.08,40893216.00
26/01/2016,33.04,33.06,31.75,32.39,24545323.00
27/01/2016,32.35,35.22,32.04,34.53,34903187.00
28/01/2016,34.12,35.42,33.45,34.64,22436068.00
29/01/2016,35.04,37.20,34.87,37.20,55436255.00
01/02/2016,37.24,38.53,36.46,37.86,45208837.00
02/02/2016,37.46,38.91,35.92,36.97,52096230.00
03/02/2016,37.74,39.04,36.49,38.47,46315968.00
04/02/2016,39.29,39.94,38.63,39.70,49219188.00
05/02/2016,39.32,41.02,39.32,40.36,43356899.00
10/02/2016,39.89,40.14,38.66,39.02,30036637.00
11/02/2016,38.23,38.66,37.36,38.18,32996503.00
12/02/2016,38.37,40.28,38.05,39.88,33271459.00
15/02/2016,41.35,41.35,40.23,40.23,17891974.00
16/02/2016,40.41,42.30,40.41,41.49,57290902.00
17/02/2016,41.84,43.21,41.65,42.44,44648534.00
18/02/2016,42.44,42.44,40.67,41.45,47019282.00
19/02/2016,41.45,41.73,41.00,41.06,24178631.00
22/02/2016,42.29,42.67,41.81,42.44,41401894.00
23/02/2016,42.33,42.80,41.21,41.26,31985895.00
24/02/2016,40.87,40.87,39.18,40.18,41505831.00
25/02/2016,39.12,40.52,38.92,38.92,49662900.00
26/02/2016,39.31,40.86,39.31,39.89,64526145.00
29/02/2016,40.68,41.32,40.09,40.46,75350053.00
01/03/2016,41.12,41.55,40.36,40.77,102946784.00
02/03/2016,40.93,41.19,40.18,40.98,94595385.00
03/03/2016,41.36,43.74,41.11,42.81,153159842.00
04/03/2016,44.37,46.84,43.80,44.73,139416409.00
07/03/2016,44.76,45.73,44.74,45.54,104180199.00
08/03/2016,45.54,46.22,44.77,45.10,103163857.00
09/03/2016,45.54,46.07,45.17,46.07,85077568.00
10/03/2016,46.18,46.69,44.64,45.98,91986485.00
11/03/2016,46.18,46.50,45.55,46.26,42481995.00
14/03/2016,46.69,47.16,45.86,46.71,58562889.00
15/03/2016,45.73,46.04,44.16,45.60,50152337.00
16/03/2016,45.28,46.06,44.84,45.57,81478402.00
17/03/2016,46.69,47.61,45.96,46.12,166890713.00
18/03/2016,46.51,47.93,46.08,47.93,100692627.00
21/03/2016,48.15,49.72,48.15,48.49,54053222.00
22/03/2016,48.85,49.82,48.60,49.55,61226655.00
23/03/2016,49.41,49.43,47.87,48.13,36064285.00
24/03/2016,47.87,49.04,47.19,48.85,41188494.00
28/03/2016,49.92,50.46,48.99,49.60,37285447.00
29/03/2016,50.12,50.69,49.74,50.40,65037199.00
30/03/2016,50.67,51.18,50.03,50.03,48571329.00
31/03/2016,49.82,49.82,48.31,48.50,65213540.00
01/04/2016,48.30,49.73,47.35,49.25,58916122.00
04/04/2016,48.84,49.09,47.53,47.99,22917917.00
05/04/2016,47.99,48.61,46.83,48.44,35191520.00
06/04/2016,47.98,48.22,45.84,46.31,46872378.00
07/04/2016,47.05,47.28,45.95,46.06,51640715.00
08/04/2016,46.98,47.88,46.09,46.09,123135008.00
11/04/2016,46.59,47.34,45.77,46.12,139828245.00
12/04/2016,46.70,46.82,45.37,46.35,127038714.00
13/04/2016,46.80,51.30,46.71,49.69,94025534.00
14/04/2016,50.58,51.00,49.84,50.95,59686699.00
15/04/2016,51.18,51.72,50.02,50.50,45273985.00
18/04/2016,50.56,50.57,49.39,49.65,27153952.00
19/04/2016,50.10,50.79,49.83,49.90,36514017.00
20/04/2016,49.92,50.41,49.26,49.43,43159345.00
22/04/2016,49.28,50.13,48.22,48.63,39459015.00
25/04/2016,48.80,48.80,47.56,47.58,60005951.00
26/04/2016,47.68,48.80,47.35,48.80,32176133.00
27/04/2016,48.95,49.52,48.65,48.70,34483114.00
28/04/2016,48.70,49.64,48.57,49.01,42349311.00
29/04/2016,49.07,49.35,48.15,49.26,51879500.00
02/05/2016,49.27,50.44,48.96,50.38,36364934.00
03/05/2016,50.31,50.32,49.40,50.13,54905163.00
04/05/2016,50.20,50.20,48.69,49.39,64517689.00
05/05/2016,49.64,49.64,47.61,48.49,34706294.00
06/05/2016,48.64,48.85,46.92,47.90,30755886.00
09/05/2016,47.87,47.87,46.43,46.56,52650296.00
10/05/2016,46.88,48.13,46.66,48.13,30688606.00
11/05/2016,47.59,47.59,44.31,45.75,118801422.00
12/05/2016,46.32,46.45,44.01,44.03,98900454.00
13/05/2016,43.99,44.29,42.73,43.01,96331981.00
16/05/2016,42.81,43.45,41.28,41.37,35358988.00
17/05/2016,41.38,42.15,40.93,41.54,29608522.00
18/05/2016,41.56,41.57,40.70,40.86,28381441.00
19/05/2016,40.59,40.83,40.07,40.59,37045834.00
20/05/2016,41.17,41.31,39.77,39.91,21260560.00
