date,open,high,low,close,vol
15/06/2011,137.68,140.68,136.18,136.68,41827335.00
16/06/2011,137.48,138.98,132.48,136.48,45119592.00
17/06/2011,136.98,140.48,135.18,137.48,50600093.00
20/06/2011,137.48,141.38,136.98,138.83,40588859.00
21/06/2011,139.88,140.78,137.68,140.58,34380460.00
22/06/2011,139.98,141.21,139.33,139.98,51973314.00
24/06/2011,139.98,139.98,135.68,137.48,41486906.00
27/06/2011,137.48,137.48,132.98,136.98,59324185.00
28/06/2011,138.98,141.35,135.48,137.98,88125085.00
29/06/2011,138.18,139.48,136.08,138.48,57327771.00
30/06/2011,139.58,144.98,138.28,139.98,57108712.00
01/07/2011,138.98,148.48,138.98,148.48,61189913.00
04/07/2011,148.98,158.48,148.98,156.48,39444111.00
05/07/2011,154.98,160.98,154.98,157.98,75662901.00
06/07/2011,157.98,161.68,156.78,159.98,87656644.00
07/07/2011,160.48,167.17,160.48,165.68,98952215.00
08/07/2011,164.88,164.88,155.08,155.98,108597997.00
11/07/2011,152.08,160.08,152.08,159.68,40986662.00
12/07/2011,159.88,166.67,158.48,160.38,70018576.00
13/07/2011,160.98,164.48,158.98,164.48,75627268.00
14/07/2011,164.98,166.94,158.98,161.18,97154385.00
15/07/2011,161.18,161.97,157.48,157.48,39176963.00
18/07/2011,158.38,158.38,148.23,149.98,95793574.00
19/07/2011,152.98,154.78,149.48,153.48,29988636.00
20/07/2011,155.98,158.98,149.98,150.98,145604789.00
21/07/2011,150.98,159.28,150.98,154.88,154521430.00
22/07/2011,155.98,157.47,147.98,153.98,25682827.00
25/07/2011,154.78,154.98,148.98,152.88,22038451.00
26/07/2011,151.98,153.78,150.18,151.48,36545594.00
27/07/2011,149.98,150.98,143.98,144.48,44836518.00
28/07/2011,144.98,152.48,143.48,143.48,28711037.00
29/07/2011,143.48,144.88,139.98,144.58,19528629.00
01/08/2011,145.84,149.10,145.84,147.98,63993999.00
02/08/2011,148.48,149.98,142.98,143.88,27829628.00
03/08/2011,142.98,142.98,130.98,134.48,82922657.00
04/08/2011,131.48,131.48,112.08,115.98,133538192.00
05/08/2011,118.98,122.08,106.98,111.08,81697171.00
08/08/2011,99.98,105.98,96.19,98.49,79638277.00
09/08/2011,99.98,104.98,97.99,104.98,73025081.00
10/08/2011,100.98,101.48,96.09,98.98,49203463.00
11/08/2011,99.98,108.48,98.99,107.98,45265657.00
12/08/2011,108.88,115.08,107.98,107.98,53989858.00
15/08/2011,111.98,115.98,109.53,114.98,37180973.00
16/08/2011,111.48,112.48,105.48,106.98,48905340.00
17/08/2011,107.48,110.18,103.08,103.08,87081983.00
18/08/2011,98.09,98.98,93.99,95.19,51491319.00
19/08/2011,94.99,99.48,92.99,95.29,34984233.00
22/08/2011,98.49,99.98,88.49,88.99,62539356.00
23/08/2011,90.99,90.99,87.49,88.99,83313611.00
24/08/2011,88.99,89.98,86.99,87.49,15185426.00
25/08/2011,87.99,93.09,87.39,90.79,44658419.00
26/08/2011,90.99,93.99,88.49,89.99,26674995.00
29/08/2011,92.59,97.49,92.59,97.49,49568334.00
30/08/2011,98.48,101.99,95.49,101.48,26413181.00
31/08/2011,102.48,104.88,101.48,104.88,33014246.00
01/09/2011,109.98,109.98,105.49,106.48,25371766.00
02/09/2011,105.88,105.88,102.24,102.98,31211115.00
05/09/2011,102.98,102.98,94.99,95.98,22529454.00
06/09/2011,93.49,95.89,93.49,94.99,30919995.00
08/09/2011,96.49,97.99,91.09,93.48,42263076.00
09/09/2011,92.29,93.48,86.29,89.49,55757660.00
12/09/2011,87.99,91.99,85.49,91.99,69755880.00
13/09/2011,92.19,99.83,92.19,99.49,78190499.00
14/09/2011,99.49,101.49,94.58,98.09,29420188.00
15/09/2011,98.74,100.98,95.79,99.98,44976935.00
16/09/2011,99.19,100.78,97.98,97.98,27326408.00
19/09/2011,96.98,96.98,91.49,94.70,37967721.00
20/09/2011,94.78,96.93,90.60,95.99,40115119.00
21/09/2011,95.89,98.99,90.89,91.99,54403880.00
22/09/2011,87.89,88.49,83.49,83.49,84471501.00
23/09/2011,83.49,85.99,81.82,82.49,48857784.00
26/09/2011,84.29,84.49,81.39,83.99,17839060.00
27/09/2011,86.49,86.49,83.99,84.99,55770286.00
28/09/2011,85.89,85.89,71.99,72.89,67106339.00
29/09/2011,82.29,83.79,76.03,78.49,66700800.00
30/09/2011,77.49,78.38,74.79,74.99,23019939.00
03/10/2011,71.79,73.48,68.89,70.84,25149768.00
04/10/2011,70.84,70.84,60.29,64.99,82375856.00
05/10/2011,66.49,71.29,64.99,70.79,108558079.00
06/10/2011,71.49,80.98,71.49,77.99,54754733.00
07/10/2011,79.98,81.99,71.79,72.49,23470902.00
10/10/2011,74.99,77.39,72.99,77.39,13963736.00
11/10/2011,77.38,77.99,75.50,76.99,13379109.00
13/10/2011,77.99,79.39,74.99,78.49,21496378.00
14/10/2011,79.98,80.99,76.99,79.49,17890760.00
17/10/2011,78.99,78.99,74.99,74.99,24430705.00
18/10/2011,74.49,77.29,72.99,77.29,21411572.00
19/10/2011,77.49,81.99,75.99,81.79,58950374.00
20/10/2011,81.79,84.49,79.19,81.97,46255540.00
21/10/2011,84.29,86.39,77.49,80.49,46393241.00
24/10/2011,76.89,78.69,73.49,73.49,52680768.00
25/10/2011,73.79,78.89,71.99,78.89,61240824.00
26/10/2011,79.89,81.49,76.99,79.99,48502942.00
27/10/2011,84.49,85.99,82.59,83.99,41106829.00
28/10/2011,82.99,84.78,81.99,82.49,32392724.00
31/10/2011,84.89,85.69,82.99,85.59,84994723.00
01/11/2011,82.19,83.79,81.99,81.99,63935159.00
03/11/2011,84.39,84.39,82.49,82.99,50049951.00
04/11/2011,81.99,86.49,81.59,86.49,46931087.00
07/11/2011,86.49,91.19,86.49,90.49,47902142.00
08/11/2011,79.99,80.49,74.99,74.99,131218267.00
09/11/2011,73.69,75.99,71.99,73.78,68916738.00
